hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x9f5f949729c8112e4d46bcbeef895ede24cef79973f010531ad13ee132ad5696,68626,1439291001,0xa79ddbbabde78c010617c76a81dec1e1e5fd289a,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x943039ab99892abc79332d9144c09e773d33594edbdf5ec5b58029366a6698dc,68626,1439291001,0xf88a2def459a4840313b08813a3085e62bd26e4e,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x231929e557982f6d95f82a159015fee76570855788de2f48d9bfa5c99d8abc60,68626,1439291001,0x7029a53aec258129ad5dcb049f09101eeef82651,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0xd04a63b42dfb55c6872cb9471665bd5a88aa01b7b9774b459dad01819acd3a50,68626,1439291001,0x8a483a01606f4c6f74b66934941ea4c9efa87a21,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x8413aa59890d86625e3b8cbd0c14380c820f1dc94616e2d45874960198b138ac,68626,1439291001,0xab30a2e06438cc77da8fa2f608d8b67e0a718490,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x0d6cb074f3c5e00f819c3e5d91f616131b7f6f02cb685127e72758a0a54ef3de,68626,1439291001,0x8c4b8ef3d3cb4a743a0bace6609cc7512dd7bc19,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0xbae9c985cbd052ff2de58187b1b61ba7a5fd5e020375e531061f1336e1b5081d,68626,1439291001,0x04452cff438e32994b551d0e1df8434824fd2bd7,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0xf799089b05712dccbab8947b5d111e0f8c5ea19b8f4842edb167532add9ed2eb,68626,1439291001,0x3bbe753e3d86d4c7aa531573b98f13a4676a2512,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x9ca870f2410f1d53b4496ba7d4f7737159323ae1619f91460a98d58332a4c786,68626,1439291001,0xa95f4b6c49e02ed6cc7bb494bf188bdda7249f12,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x56c765f2ac20424bd1f2ce0f2b48adcbdf159de2306a8cbd029ff468a80c9b7a,68626,1439291001,0x835d8b88f120af229b01c47b708d0afa7225a18a,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0xef091eda481990b2a92d78d91aba67a0d99208a75480790ee7b14088fff4e50c,68626,1439291001,0xd502fd7463d800fa50f019a0b24b4adf1d5778fe,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x63144cc8374b115d896bbd25d545eeccd81fabd0d7af0656903a9f245de8a417,68626,1439291001,0x631028ff47e59be70fd40c268cd70a689387c0d4,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x8dd9794245ba89de163cf31257e0e8732a10d770ee120c579125303566d5050a,68626,1439291001,0xa567a26a854e89a79818204620f63c220b6bd950,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x641f634ab97e7c1d9e74a871127f2637ae6c55d1082bcb16f16150e69495d795,68626,1439291001,0xead21d5cffb134488066a3c41f5b1780b4fff829,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0xc570588b475bdd5182841d0bebcd446c62c686c7aae47289e4247633e86d9c1f,68626,1439291001,0xa781304d89969a39a7b6f9770c9307561e323e8a,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0xe19376f1fa6c7394020e68a927b2e56258284b8f55a8c70720034489a6c4c77f,68628,1439291063,0x5da37cd0855f0be39ee8157ac42ef60070218cb3,0xcb0ae669157a8be0524cbb600f399fd9e05b92bd,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x83dcf403841264255ed1b383f016eae4c84792f67cf5bd486b50e89096008645,68628,1439291063,0xd502fd7463d800fa50f019a0b24b4adf1d5778fe,0xa6d28a5720e0d51fd8c5feeae807ff13f2808b7f,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x222d3c9693e05dd1b8b04fcd8f58054b730564c1590f68c489411b0b5127560b,68628,1439291063,0xdce5d410cd7d856adc7033e79db7da12e3ef814a,0xb879a6150b910d734155fdc4d501d097982684e7,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x494314016f56f9b47d9105bd06f2f8ce83eea131716deaf981e8df5a14623cb9,68628,1439291063,0xab30a2e06438cc77da8fa2f608d8b67e0a718490,0x89a2fd010e3cdbe4e84d0b97472a4f1f016cafc6,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x9160eadc649c38b015b6571bb764f41ef8425e6da08dc8d666a180ad28a45f6b,68628,1439291063,0xde6b086f67c7dfbcb4bba0f0b3be2dff4bd510a7,0x476bdaa7869d6c964204afa1fa86a5bad3f3f37b,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x260b1e778109870d59b7c82395abd2bde07f2c0bd2210744de6da30651a578f7,68628,1439291063,0xead21d5cffb134488066a3c41f5b1780b4fff829,0xd5375ebb15cf409d4b083e9121b98658dc81defc,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x3ddd8a5202cc578390ca665c97a0cacae4af4e1eb6d7bd571db10aac19469af1,68628,1439291063,0xa95f4b6c49e02ed6cc7bb494bf188bdda7249f12,0xdc4357b572fe45779ee88e920a2de6392e4a7196,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0xa911985faddd569d7754e8d4674459b453e32ec359a2e7511f3c3e36fc356d0f,68628,1439291063,0xa567a26a854e89a79818204620f63c220b6bd950,0x713c3c88aa03630f6ac890d69de8e3f69bcf8d82,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x989a7ca28462da09649a165d3a86777789ef4779768320a90add16b6f9a0a59c,68628,1439291063,0x7029a53aec258129ad5dcb049f09101eeef82651,0xf6a9095b1ed6779efc6bddbc9f641e05ad6449a6,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x9b93f52df32881e24d45c7dec776701569dd306a8f45d5ca1f8443ef5444c342,68628,1439291063,0xb9ce1e0e34dce7be4d0da790f206bea69ce2c224,0x58ff3011878079142059ab126c3d3d6982777ddd,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x38cdf6523274239bb77e8e0c4c5d8e062d08172484f078167dc97a28469c949a,68628,1439291063,0x4f8fe6d696611d86fd17f868d3949d98298d73fa,0x18e1823ad69bbd7da1718f0f31d7e05ec90f236f,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x50b8f9af738eb0483a2c4d9938b787e1192f8636670a6ed636b63330d699674d,68628,1439291063,0x7e3c2eb24b4e9a798be2286e8789ddea28967d4b,0x7e9ac8f8550268328e4ddba89d7b902098f594fc,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0xf13359d49838da82a6979b9aa556f9b0fa09ced8802c69c35432a567b0bb9964,68628,1439291063,0xa781304d89969a39a7b6f9770c9307561e323e8a,0xf8781b31324867d19e7e9bf8d19ae3f682148b7d,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x5f109787cc3df73fd286a3ffbb000f9e72a633f4efd1b86783072cb04385c325,68628,1439291063,0x12ab697caa725e156da8e07ffeee8aedd33f1ee6,0xdeb04086e705c30ad5a18127af9d57403fec7dc0,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x628fc796cd1fab8aadc8ee8e2f1b15ac6eb2c7b9082200e1e31634641f4aa5e5,68628,1439291063,0x3bbe753e3d86d4c7aa531573b98f13a4676a2512,0xb38132c36011baace92428262595328cc5e5981c,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x2057598ce5b0f59429c1c0f29b0c31d570deddce46538d9432013684bdf14e7e,68628,1439291063,0xa79ddbbabde78c010617c76a81dec1e1e5fd289a,0xc04c52161144fcae0e105385dd24965e38fa0365,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x161466eafb65d04529f6490101e9d7ba2cb9450384762955607038042b96c9dd,68628,1439291063,0x8c4b8ef3d3cb4a743a0bace6609cc7512dd7bc19,0x073e9a6475b8941da144b72dccbab16110062a02,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0xb86be43a4c39fc07a7a810be70caa092f831801ffa241e81cc17f9ea25082be7,68628,1439291063,0x66f8f93c8d942521159826f023fae6bea2fcb3d0,0xafa779ebafb4d919b290565be48668ef38e585ed,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0xc2fdc4768c4eb6b17b400919a0ffe4667df4bacf5d43c50fea36f19ec106db45,68628,1439291063,0x04452cff438e32994b551d0e1df8434824fd2bd7,0x18df57d10cd5813fb1e9aa2f4aa78b9fbb4ec2ac,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0xbf05ae89d9d74a5c41dd17bb7cff7523a099c71de91ac610bccb072bc34761a3,68628,1439291063,0x826e4614196fe2a30f373e99ab439ddbe84381d7,0x7fa5adc8a01e387cd7fb496c6452c673a6bed424,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x1ed8417894d87618fec642d857a53b98f203778fab2971f6c0aa630760f00bf0,68628,1439291063,0xf88a2def459a4840313b08813a3085e62bd26e4e,0x394b6501c6fa912d9c01a82a93ef6a2f1b55946d,100126400000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1050000000000000,1,0
0x885ec3139d208dcbf8d059a38f37a5e0714b24f9c71d916de7da834b109089df,68629,1439291077,0x8a483a01606f4c6f74b66934941ea4c9efa87a21,0x92e3b0a3ff7e7537d9c4ac548d7ece1dc1217037,100126400000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1050000000000000,1,0
0x1480dcdcd2d90e8040278827d5fda2924beee8e1a064af21ec746f6c0828d865,68629,1439291077,0x835d8b88f120af229b01c47b708d0afa7225a18a,0x4a40a08196c3d9d2bebbb24c5f627f6055d40d42,100126400000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1050000000000000,1,0
0x757610479e2c608655d16d157fcdbeab4443190dafb074adc2b49b4232b7a695,68629,1439291077,0xa001df463464b81ef303b244e25fcbce459ba042,0xc7cee62be98b0934388d47f7dbc114e9f071def3,100126400000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1050000000000000,1,0
0xb2df4ea0e8f0e9a364917b5ff0bc415f8950a32a163286474e180b87073e8376,68629,1439291077,0x631028ff47e59be70fd40c268cd70a689387c0d4,0xc5ff7128adfd7babdbf1f6edf8395a1acff9c1c4,100126400000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1050000000000000,1,0
0xef3e2d76e28db0dbfff47b901b1cb79b6189ccc3ad48ee7e70607b4a7c741ebe,68631,1439291083,0xafa779ebafb4d919b290565be48668ef38e585ed,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x9e046c5fa4d18f072b8a8db3d170635baf04b173e7e8ccd1adea8e9f068eaffa,68631,1439291083,0xc7cee62be98b0934388d47f7dbc114e9f071def3,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xf48413c3454aa2caa190f646f918600569be85421ec1c8317f97cec762bda323,68631,1439291083,0x7e9ac8f8550268328e4ddba89d7b902098f594fc,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x2176cd9bcfca918eba5ec07303bc95530a53eb321f041b9abace14935287b57c,68631,1439291083,0x18e1823ad69bbd7da1718f0f31d7e05ec90f236f,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xd33ab464de2da06f3383ea7072ec7e5834b1fa321276dcc85f04cda328f10543,68631,1439291083,0xf6a9095b1ed6779efc6bddbc9f641e05ad6449a6,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x181bd108cddd03fcd7311d62866081202d72b2a7371dad7f7d0c2f066b4d9b5f,68631,1439291083,0x7fa5adc8a01e387cd7fb496c6452c673a6bed424,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x95cfc6c33189f9ca82f181a7b408be94e95709e23347c924f6e34391978fbc4a,68631,1439291083,0x18df57d10cd5813fb1e9aa2f4aa78b9fbb4ec2ac,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xfffd44f8ce10130a9ad0d52bb3556ac069e7c6c6adf8b2e913c1cca162ae7ba0,68631,1439291083,0xd5375ebb15cf409d4b083e9121b98658dc81defc,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x8dcefae62c374b88645624b75a055f9e77ba4acda7daec5b71c025cc7ed24dbe,68631,1439291083,0x92e3b0a3ff7e7537d9c4ac548d7ece1dc1217037,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xe6347ee6d2b9e597fab51e43bce03a63ee3f25c6a8dbfb6472060a8d49adca07,68631,1439291083,0xdc4357b572fe45779ee88e920a2de6392e4a7196,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xc0577481c43b35a4e4c788ceafe7abd33fbd7a0c59e88094ad51e5ba2c1fc4f2,68631,1439291083,0x4a40a08196c3d9d2bebbb24c5f627f6055d40d42,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x8153bfa17fab364b38ca1ee68c32fbc1fe7edcc902c427e026ccfcc2b9a758b3,68631,1439291083,0xa6d28a5720e0d51fd8c5feeae807ff13f2808b7f,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x68db6bbac6005e095413eaf77a302ef6fd0779ad4e30a97284ee051a1cdcf379,68631,1439291083,0xb879a6150b910d734155fdc4d501d097982684e7,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x079b488eb2d9b5032eb263dccc245bbbc415625ef9d500ac68be8cc1937441b0,68631,1439291083,0x713c3c88aa03630f6ac890d69de8e3f69bcf8d82,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x7f9a522ede667faf4f6da8caa97e6f26d9a25e0f7e3993d65f8da9f6292d1467,68631,1439291083,0x89a2fd010e3cdbe4e84d0b97472a4f1f016cafc6,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x4e1c6feb52f6f036ddcc47f52daa722111ed69e62f4aade6b72be57c2c20d404,68631,1439291083,0xc04c52161144fcae0e105385dd24965e38fa0365,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xc3a95770139bf760bbad27e71930b2501f563cd963ed983f799a3423102471fd,68631,1439291083,0x394b6501c6fa912d9c01a82a93ef6a2f1b55946d,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x9258b951e924f767b0f0dc24ef66bf58b92bc777c0c13804582082e82fd64407,68631,1439291083,0xf8781b31324867d19e7e9bf8d19ae3f682148b7d,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x42583d6547af0433d1d098dbdba39794f19567421c7872f21c5019dc63e1e60f,68631,1439291083,0xdeb04086e705c30ad5a18127af9d57403fec7dc0,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x5a04cdfbdf5a73f4e09677b1c671dbcda91b638b9a4af3bb5d083d949a1ff86b,68631,1439291083,0xcb0ae669157a8be0524cbb600f399fd9e05b92bd,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x7fa6da026e0b0eb6abfe594313e9d622fe1b47de60aae6b6a61ae9ff729cab1d,68631,1439291083,0xb38132c36011baace92428262595328cc5e5981c,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x2502d626e18d98d3ba6616d583ba952e774369f8511820405b9ec1143747eaf0,68631,1439291083,0x073e9a6475b8941da144b72dccbab16110062a02,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xdc4be8d8b1ecb4e841c97516385b9705580a07f0314c8a400363ab2d50631fb6,68631,1439291083,0x58ff3011878079142059ab126c3d3d6982777ddd,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xc6b197cf194143584da8ae98d2d0638026e27dd022ac00e62f63fc3af704025f,68631,1439291083,0x476bdaa7869d6c964204afa1fa86a5bad3f3f37b,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0x15b710a271120de2c23736bbc29e29ad8a134ea8464b1dd84dc9ae4c85a90112,68631,1439291083,0xc5ff7128adfd7babdbf1f6edf8395a1acff9c1c4,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xb606aa41425175450985d4986f13017c191b6d82e31c3f6db1b100dd57b9a5ad,68633,1439291100,0x58ff3011878079142059ab126c3d3d6982777ddd,0x80fd40ef993022f8067e9f8d8fd55a6937916cc6,106639000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0x5195c4075ec350f911016299b60242cb6126a123e0d8b455b18eaad9e65d5ccf,68633,1439291100,0x073e9a6475b8941da144b72dccbab16110062a02,0xad1b0167640344a99f099f18b55811c295adc121,106639000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0x173c1a55e9c5ab6ff8865cf54199b98c0e7978d14a87c15e1c4865e050ae28e0,68633,1439291100,0x394b6501c6fa912d9c01a82a93ef6a2f1b55946d,0xc802976080d5b5fed033084f45adc31d60a15d2d,106639000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0x104644ae0e4e0ba346272e2be2cfb6f1039e9d00216728538a28d507a2a4062d,68633,1439291100,0xb38132c36011baace92428262595328cc5e5981c,0xf740608e525f9cc8464d00dcbe07ca40a6f6755d,106639000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0xb6ecde000bfcd2e31285779ee0b2e4dd20f58a967f0f6d548e5911fed9650ca0,68633,1439291100,0x476bdaa7869d6c964204afa1fa86a5bad3f3f37b,0x3ba35e6102d6d6f913026ab2b3833883e234a07d,106639000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0x9a0c274ffcd0d03f2cf0504205607a25f2aa183857554c9a320f05e74c4a0816,68634,1439291106,0xafa779ebafb4d919b290565be48668ef38e585ed,0x8a962110e062e8f4f48bccdb5152ff42d5281670,106639000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0xc9250f32576e9b31b510ac293bd2c0713bd6b55acd3f633246cc1b7dc61c9b37,68634,1439291106,0xc04c52161144fcae0e105385dd24965e38fa0365,0x0826ea37259d017e5b660914899770508f6bc4c4,106639000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0x59968ce4aedd6d71e5d32b98fb644d02a92b3c426ee0aa8f05db83ecd710fbb7,68634,1439291106,0xd5375ebb15cf409d4b083e9121b98658dc81defc,0xa1c4892037aa64092852b1a640eb80c09e927a09,106639000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0x9a0e98831377da59738c78e7329633025a7808cdd4fcfeb0c364a216a811d931,68635,1439291128,0x18e1823ad69bbd7da1718f0f31d7e05ec90f236f,0xf3ad8f54422accfafd1c09cf7960eafe3ee1181d,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0xef2a6eec48dd07a6b1720cf3669d87e1a77883f00b8a9c4b54c44bde6f4afee3,68635,1439291128,0xdeb04086e705c30ad5a18127af9d57403fec7dc0,0xd58b356ee2c4b6c34b6f03058a4379ec77d7b21b,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x0690e49dabbd6d3c5303e45edf80c434af0a2a11a69b211dfa65a2d6776e18b1,68635,1439291128,0x18df57d10cd5813fb1e9aa2f4aa78b9fbb4ec2ac,0x21ab3da0261cd18583213890949288776e85a8b3,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x76154d3aaa3d0283cf958c456579d948705333ec89d8ffc2309b1579e37c3a09,68635,1439291128,0xf8781b31324867d19e7e9bf8d19ae3f682148b7d,0x703399462d33860ffb2f66d4920d09966d577c42,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x967e729fc55d06f4eef40e9baf0b181476eee633dfda862de9a931832f4d564c,68635,1439291128,0x7fa5adc8a01e387cd7fb496c6452c673a6bed424,0x44787edc9b8840f759a5cdb3518db52acdc8b578,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0xa7c2826c85e1dab2924e5f51070960d52bfe94fef80a7aa0d40338c71688a34b,68635,1439291128,0xa6d28a5720e0d51fd8c5feeae807ff13f2808b7f,0x5cf22ef806509315ac46b952652200207b96a599,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x8dc320c6a4e9fa26e78bce4944136456220bb5c5637bada4611729df6618a3f0,68635,1439291128,0x7e9ac8f8550268328e4ddba89d7b902098f594fc,0xc9f2fc7a925aaa6d00d73b614b7b2774ffc9318f,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x95a9a88c694376299c19d6347bfed09223b40e055f4841c57b48bbd465018a28,68635,1439291128,0xf6a9095b1ed6779efc6bddbc9f641e05ad6449a6,0x856c991ae9f7647d17e7d771c58f7cbb6bc11364,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x1ed9146fd464913e0619cd823131d9845c9552792812fce1883be7612433f76a,68635,1439291128,0xdc4357b572fe45779ee88e920a2de6392e4a7196,0x636015334aa0c4e7ab19937c01805c6d287b680a,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x92e1c786bdfbf1daf236b0ae4bbe0486790593b88c8791fb495299c3017ced6c,68635,1439291128,0x713c3c88aa03630f6ac890d69de8e3f69bcf8d82,0x3aa8fb055ae3b0758ac5d9b37a905e2550c296ff,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0xa046fa87fe4659bb0f4323b3aacc14c526f669097a8944ba9117a9fc3e866af0,68635,1439291128,0xb879a6150b910d734155fdc4d501d097982684e7,0xb44d69aaaaa93150b6e2a150225d0592c2db0d00,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x674440735e5565037195f16f1645bcf7abd27b001d5d2636d73c4059611609a0,68635,1439291128,0xcb0ae669157a8be0524cbb600f399fd9e05b92bd,0x788f9c1086703d0c79132c1c8819637fcd3f143e,106639000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1050000000000000,1,0
0x56ed02d75d1c0fbcd9f50c4856399730ef9dbb023d013d42558082a83216878d,68636,1439291153,0x92e3b0a3ff7e7537d9c4ac548d7ece1dc1217037,0x443c060b26fba9e4766c9520ffe9b6679ab800b2,106639000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x6fcddfbca02246a97b657c4c4097c8b4a618fb9606df51e0482b6f2d913ee2f1,68636,1439291153,0xc7cee62be98b0934388d47f7dbc114e9f071def3,0xacabe5f00470d1178953c8feb7cac5c036cfe5d7,106639000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
