hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x61e464c77a2a042d0c5a50dda125af814a834af54553afc912fadd93621922ba,76193,1439416378,0x64cf897d51472dc7cff0e6368eb15b9e2d5168e3,0x9bc6b0deb59ef75aede905eba5a779514f43d409,1999000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,10500000000000000,1,0
0xf87bf031230f6038704b34231efd2643b49b6e05b4825610ef1c546bfcf9606b,76205,1439416571,0xc8ebccc5f5689fa8659d83713341e5ad19349448,0x0000000000000000000000000000000000000000,0,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1317064584773088,1,0
0x80fa2b68af799e1bbe0a3b7ae4a0ab4217a27a09953647bfe27983041957627f,76212,1439416707,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x53c451b5977b29118899c6b6613cf4dec25e6cb0,1999000000000000000000,0x858079e02403b10748b71a02195b6608abaf6b8f,24837145823595000,1,0
0x31048292309f7eb0dffd12aac38c5790b69dca07758fbd7f96eed7ee860bb75c,76212,1439416707,0x9bc6b0deb59ef75aede905eba5a779514f43d409,0x32be343b94f860124dc4fee278fdcbd38c102d88,1998998776100000104448,0x858079e02403b10748b71a02195b6608abaf6b8f,1223903236479000,1,0
0x5d3b4583effb9274ad892a4efd78c0d376af07fd87ebb6619817e64cbdf7d435,76216,1439416757,0x0c9a9e318c2fbf98388ccc81141392c066fbbc19,0x845264090f92208be6d81cbcde052691f39e4716,19000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1218528901191000,1,0
0xb106f3d2f26ec66172adab09c792801a4e1b2e2f5da7e47ebb6aa47cb6551987,76222,1439416839,0x88975a5f1ef2528c300b83c0c607b8e87dd69315,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,83000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,25320679510922664,1,0
0xe8dd1957b7f75c9339239aa1001882066d0933a7566bc366594c92a7d4b75ed4,76222,1439416839,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,15000000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,25691334019672572,1,0
0xb59bd8c5552c7a964f387232f3577c308e248b756b90b6ca293a24b68b96dcbf,76228,1439416938,0x845264090f92208be6d81cbcde052691f39e4716,0x32be343b94f860124dc4fee278fdcbd38c102d88,18998831590000001024,0x6de55b563ce6e319ccb403032da3be5ad4ec4fcf,1168404938946000,1,0
0xc310243b6f43e7c114357dbf5d039433da122f46a040c7aaa052410212da7396,76232,1439416995,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xb9819f8673cb4f167f1b6597d630b42e6ecd9ec5,78995000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1204274261757000,1,0
0x66421aea3292462bf13852256591c6d89bf225a6fce1f6fa98f3c9f21d7117d9,76232,1439416995,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x08b27b7407ab554c610ad305dc67a686a3d6b3f7,3995000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1204274261757000,1,0
0xa7fd005610c4e8c5f7fa06de84508a5976f9368ec11cab6cb66bb7801c4f1f39,76233,1439416996,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x6d134bff5434a4cce5992a7fb698ec4755a9b601,700000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1277525030733000,1,0
0x096852fc5f48b54b966d621a13e5963ef2f8b308cf169fbddbac28b521793024,76233,1439416996,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xf6175d230b6fc1398c3cd5fd3054366cd1e193cb,500000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1277525030733000,1,0
0x8f92fa9f99eb407938231e551443fcf14e614907615dc5e0cf2c10b00111292c,76237,1439417062,0x678e56b6f93163213d619b73a22cc42fd2855cb5,0x923e58c2298906639ea9077d5100b4d9cda7950e,999000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0xf2a1c2aefda95649ae9e22c0fd2678bc3e60bc13c54eda34a72f430ca978907f,76239,1439417088,0x94b4ea2caa897785bb092ab92caa27081ef32c82,0xd2a69d19bad610a0cae27bb4545c4afd40a207b7,1000000000000000,0x2f6bce4fc330b69c9b4c2694d57c63ec7b18fec7,1190829638124000,1,0
0x123e6b08a6caa730d09a03217e44f3dc1c9134188b322c6bc8c06bd7e8a60332,76244,1439417175,0x573fa39ba232a67268788ce9d5a7bd8426856a6d,0x19af4b2766b8115b49e1fd31ae71caa12e706a96,16000000000000000000,0x46b92ea5c3e696bf123354dfcc564cbac1c90671,1244981725302000,1,0
0xe8421f2b28374c244c3dde91b25f97a80e6b86e88d611b8ca93feded339050d9,76245,1439417181,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998796640000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1203354913152000,1,0
0xec943c744494e8432d0f9ec6eda0cfbc5ffc26ac57037ecac2b378aa86208de8,76246,1439417218,0x08b27b7407ab554c610ad305dc67a686a3d6b3f7,0x32be343b94f860124dc4fee278fdcbd38c102d88,3993808760000000000,0x108b54b7e3c09f8127cb8b28ffa3ad4001b32998,1191237129180000,1,0
0xce4953e173bac40626990fe58f7ba239f1bbd60277b479af3892ff10f1401f7a,76246,1439417218,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd1ffcb1a4275d5cce20e0591d8b22507dbfa31fc,990000000000000000,0x108b54b7e3c09f8127cb8b28ffa3ad4001b32998,1191237129180000,1,0
0x703410581faf7df4d4460a2ed09f07430509cb035a0c0155c5614834af54e0b4,76246,1439417218,0x923e58c2298906639ea9077d5100b4d9cda7950e,0x32be343b94f860124dc4fee278fdcbd38c102d88,998998796640000016384,0x108b54b7e3c09f8127cb8b28ffa3ad4001b32998,1191237129180000,1,0
0xc29bbdb4916624350b2324ee211bcb21bdd3b6aa013628a78b652e0e25ef0622,76253,1439417331,0x0e320219838e859b2f9f18b72e3d4073ca50b37d,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,200000000000000000,0xddf735543837695220a5ff5920f5756696840a5d,1171446126186000,1,0
0x2797fc1ea6332fa953730430b98524de60125bc54849b27aaa06edbcfe9907d4,76254,1439417336,0xc8ebccc5f5689fa8659d83713341e5ad19349448,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1222713285238228,1,0
0x5028742df57b6e98a7ac9d4c5d589dac45333084745cc3d3df7b91fc12e8eca5,76255,1439417356,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x7a3f5314efb62cde77750d52dd2bf12ef74a5d2a,53586995000000000000000,0x8b454d830fef179e66206840f8f3d1d83bc32b17,1165329383379000,1,0
0x209aba6ebd9113927b4bcaadd00d30018cb5d9286fa9ac62cf9140de69a45eaa,76261,1439417461,0x7a3f5314efb62cde77750d52dd2bf12ef74a5d2a,0x32be343b94f860124dc4fee278fdcbd38c102d88,53586993726170001833984,0xbb7b8287f3f0a933474a79eae42cbca977791171,1273826152914000,1,0
0xe05cf59067b3f272c01278094cf4f892a9b0daa587e54fe6f7ad9c5b1b22a851,76261,1439417461,0x19af4b2766b8115b49e1fd31ae71caa12e706a96,0x32be343b94f860124dc4fee278fdcbd38c102d88,15998739100000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1273826152914000,1,0
0x938bc54703ede5cc2ae241ed2ec3958d462a1bcc644fd4ea58d94dbf60c6d7c7,76261,1439417461,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb48cb04d046210a9f58175ad35fce298428e0969,24940000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1273826152914000,1,0
0x6562f0490b07df37d1a02bf92614ff0abf2eaf4b2be8759cb3eaaaef8ce98813,76261,1439417461,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,3123726170000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1273826152914000,1,0
0x6f5aea50b978dfe92425f3d4ac8b2fcee5285b3122db1786afb7d360cb65a02e,76273,1439417687,0xc597a5d92f5dc1137d847db733cfe02c6d209f13,0xcb9cc6e2f8d39a76462acc12aa9dbe715613bf49,1880000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1195106022138000,1,0
0xeaac822cc5b76b8b2a5e9b749d3893f447cffe0ea1f7d7e9a7f303f578108b76,76283,1439417798,0x0e320219838e859b2f9f18b72e3d4073ca50b37d,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,8850547546256727,1,0
0x0fd7d4320a102679a6599fc37fcb922a7703821c6fd244344e1b9fac929b4728,76283,1439417798,0x77b97786b0fb73e55d9e92d4b182befbf346f979,0xdb7c577b93baeb56dab50af4d6f86f99a06b96a2,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1491705710941944,1,0
0x78bd703e45a8f9aacdf5767d9e0a87dbf70992eb793e79f49cfdd8d9a3bfa829,76289,1439417900,0xc8ebccc5f5689fa8659d83713341e5ad19349448,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0x7998276ddecb82491dee4cd6cc504c55e87b5570,1322370194654768,1,0
0xb19d9aaf967f19b00bbc39e18216f63dc80eb957eccde9d8f464566897e58f1d,76291,1439417957,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998824060000000000,0x3222ba3f3e79ea0e31467eee7639b57923558ccd,1175945969352000,1,0
0xe497f4dc993d642cd48993715805d51177b88d214dd221c43631a3eddce3d5dd,76291,1439417957,0xcb9cc6e2f8d39a76462acc12aa9dbe715613bf49,0x32be343b94f860124dc4fee278fdcbd38c102d88,1878824050000000000,0x3222ba3f3e79ea0e31467eee7639b57923558ccd,1164527533953000,1,0
0xf129488aa3e22a8a9dc54adabb3c422bdce976ed27718c3f8d55bfd54130853b,76292,1439417974,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,50000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,34286524852350000,0,0
0x923d82df5a0d5f65cd5c4228cc94f0b26bd5acf8bc0c1c043cdb3bb2cdc7deb0,76300,1439418163,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,100000000000000000,0xb5ebc1ed9a468c33fcec311cf6aab5d07774f0ea,35328598040580000,0,0
0x3fb7625f457d0871329045995b2e1794b712b091a9ab24c7274200e9ebd7411e,76313,1439418337,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,1,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,103377235545990000,0,0
0x0e3b18c7718855826e0ef4e88c5180f0e27bf781fc670743fbec76003861dab0,76315,1439418370,0x9c138f36d624fbf52f1c898a30980d78859a446a,0xfa61fff5ba13ff0dd59b579457f557e0dded02da,15000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1214858070300000,1,0
0xa6e93970cda407a1d0744972b05b99b9b116c72f12db81f39f79b22d6b131ddb,76321,1439418436,0x5ef8c0f62039a8e2526ba6ac21784b70dc758eca,0x40b9b889a21ff1534d018d71dc406122ebcf3f5a,1000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,25165714018478720,1,0
0x34adf4f408bfb24fc2e055340e1695f18bd5247b7a2d6694c21822f852328a38,76321,1439418436,0x0e320219838e859b2f9f18b72e3d4073ca50b37d,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,1000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1259959022973000,1,0
0xfd3f589e11458363284307222598bbb08258a71d59229da982d09e6530e698ba,76321,1439418436,0xfa61fff5ba13ff0dd59b579457f557e0dded02da,0x32be343b94f860124dc4fee278fdcbd38c102d88,14998779849999998976,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1207496839626000,1,0
0x34afeb8fadefe9b42d7eb51ebf42b4d4ed69a043e413df13cd4ac32de7717c10,76326,1439418518,0x5ef8c0f62039a8e2526ba6ac21784b70dc758eca,0x40b9b889a21ff1534d018d71dc406122ebcf3f5a,1000000000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,23904533409316080,1,0
0xfc97771c7e093b51bbe3931c0142786f6ad9ec5b04adb29b296472920ef66331,76328,1439418580,0x0e320219838e859b2f9f18b72e3d4073ca50b37d,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,3270869346574950,1,0
0xa803b35f0b3cb4c95037dd4ca0fd664f1ad1ca700a1b186331f355526c7c4ec7,76328,1439418580,0x18e113d8177c691a61be785852fa5bb47aeebdaf,0xc2ac6849aec3938fb8c9b36f1c07be76f766637e,6000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,4944892125021552,1,0
0x85db4a5042ac4ffd1faf7ec735184a2c4747ab903c59722f33fdfece3dffa0dc,76329,1439418604,0xe87470b43fa5904a32866396b2f798d898c13978,0x972ad000397a3c903299f1353d6d4b85ee4e4e2a,36400000000000000000,0x0193d941b50d91be6567c7ee1c0fe7af498b4137,1218819174153000,1,0
0x94b2e6f511cf483009f8199b2093e006188c627336687134ade3d394d1dd7914,76332,1439418626,0x42e6723a0c884e922240e56d7b618bec96f35800,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,1,0x123843545fb525c8e134c9a5f15ada6865cc3848,210000000000000000,0,0
0xf36823d77941598258c78ead7460324d576eb9a52688ac862f07ea933a777332,76335,1439418690,0x972ad000397a3c903299f1353d6d4b85ee4e4e2a,0x32be343b94f860124dc4fee278fdcbd38c102d88,36398827790000001024,0xf2d2aff1320476cb8c6b607199d23175cc595693,1172209971597000,1,0
0x8b171c79278114c3553463a5a24e679f233e88470ad307146ac4a7d13e233266,76335,1439418690,0x9c138f36d624fbf52f1c898a30980d78859a446a,0xfa61fff5ba13ff0dd59b579457f557e0dded02da,147000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1237195730379000,1,0
0x7b52b334ec1ebe6168aa9aa29d0889b668e450bfc92e81dbee56c9f3703156c2,76343,1439418814,0xa10c59651885feaaac91f871082a23bbbabedfcf,0x4c74b6f32c9680acb5fe0e72b7aa95c612540a04,100000000000000000000,0x7e6930b63d03e88f5928c5cd6ee3fcee4d714f7f,24376383504984000,1,0
0x30b8800dee0540aa5642df897572873c9b29def2f83a7f011f0c030ce9d732bf,76349,1439418938,0x4c74b6f32c9680acb5fe0e72b7aa95c612540a04,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998722459999993856,0xef247e639d49461d25f57e9362cade3120910ce0,1277540228349000,1,0
0xafdb49ec01cd2526723ec6f999aa7b17c3b817cbfac605c22059a866d7b48fc2,76349,1439418938,0xfa61fff5ba13ff0dd59b579457f557e0dded02da,0x32be343b94f860124dc4fee278fdcbd38c102d88,146998735110000001024,0xef247e639d49461d25f57e9362cade3120910ce0,1277540228349000,1,0
0xce6874e957cc6a9b0af2668b1a5475c3db4021b76fb8e8e5b91a1d516d5c15f6,76352,1439418985,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xf661e21b71a9ca331e251e51a412857d2b61d8f8,11000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1239281986320000,1,0
0x0f80408305064ccc884f1c1b2f342031ffc3035bda486dac2ab741542db398c8,76354,1439418998,0xf661e21b71a9ca331e251e51a412857d2b61d8f8,0x740fc79c926c4bd3bd78defbe690814ff803c40c,440000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1208679957198000,1,0
0xec4eddc925d5de1bc33ca8ec32a2d93345d127c415f18d7826c1eb9a60af29d3,76355,1439419064,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x6079e376f15f6cecd70c8aa4e081c7c74ec25f5f,13323431370000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1192098962670000,1,0
0x929341e731bb96bace4efdc091263585d46cdeaa5fab289aa14df571dd33213b,76358,1439419081,0x0e1801e70b6262861b1134ccbc391f568afc92f7,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,25320679510922664,1,0
0x31ea6056d8acc53fd5faf6432b05dca6d5b41ec12df4e2798896ec32bdf3b391,76363,1439419177,0xf661e21b71a9ca331e251e51a412857d2b61d8f8,0x740fc79c926c4bd3bd78defbe690814ff803c40c,10500000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1216655273631000,1,0
0x2d2cd42411ce4bf05654fb3052b209c85af5196a5aeb72abb7653172a1a16f47,76363,1439419177,0xf661e21b71a9ca331e251e51a412857d2b61d8f8,0x740fc79c926c4bd3bd78defbe690814ff803c40c,11,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1216655273631000,1,0
0x40b62b361602c1c3721288f8603749a61f1184e9643d56c9b897acd267db2d44,76366,1439419235,0x0e320219838e859b2f9f18b72e3d4073ca50b37d,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xbd744e3f13d79b33f6c8e1d5e32f8e9ba2866c46,4351794134967952,1,0
0xb13a709b2a34fdd3c7140f097117876eeef1579c3961b250d053bdb1d84c297e,76369,1439419261,0x0e320219838e859b2f9f18b72e3d4073ca50b37d,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,100000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,8616892215421809,1,0
0x59952f1d83d84370ab255a3dc0ee8115cce666f6cf3e47236c8f7679e38285dd,76369,1439419261,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x76df61770a702069fe1381eae55ad11a03deca93,100000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1188925447563000,1,0
0x659ce24a4f6224e017a151f374a02c6f60fa7c23eea8cde7d611afd5c918e551,76371,1439419345,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,101913421244376142,1,0
0x851808847acab86a46f791e8aeda2aff0d72f6ad4f5effcc04c7bf80022da3f6,76383,1439419513,0x71cee16c3410cb351b27dd9cfa24cf431287c837,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,23000000000000000000,0x20c6efe179c293690a5b3375f5bd81c2f07ed037,1252112084462532,1,0
0x4c108ba2005aa4ab52696567cb24b670d82e37c0f61f36f6e8b99222383d6ff6,76387,1439419639,0x740fc79c926c4bd3bd78defbe690814ff803c40c,0x8be84a3adfbc51c59023b2413766e229108c35de,11000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1216655273631000,1,0
0x5d88cb280bf191bd326f90a3be4118f0eb3094a2e51e24000b4a0624d20f8c1f,76392,1439419739,0x8be84a3adfbc51c59023b2413766e229108c35de,0xd79b4c6791784184e2755b2fc1659eaab0f80456,1000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,6289577703625843,1,0
0x0d640ae915ecb1f80265f635266a22c757de648d7f57d6cfe8d582fa65dcd6c1,76394,1439419758,0x87c5b5874a18b4306df8a752a6c8cc3e82dafc19,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0xb1f9faafe5f917d92ebf5b21c25dc77c2cf86000,48743218865846087,1,0
0x25a9add35cfb447afc8f0922cf385fb8ddbb49c733d516cb752d64aed0de6819,76395,1439419796,0xa748fac76b1d857e2f77484a0f816463e8b56edc,0xc2ac6849aec3938fb8c9b36f1c07be76f766637e,6000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,100318438646928576,1,0
0xfae97d3c2a0d2068b3f96ba77bcd28d60e8e58dab08d556545220366dd4b6ce0,76398,1439419863,0x8be84a3adfbc51c59023b2413766e229108c35de,0xd79b4c6791784184e2755b2fc1659eaab0f80456,1000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,2180335374107289,1,0
0x33108130284aac28fb0fb02994ef09837fbd5dd671932409635926250e275885,76398,1439419863,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xe2a7ffdcb7645b0adb7febd0c72f485d10783a52,495000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1194489136554000,1,0
0xef43bc0c6ca53f55d16be21b9cc500fcd797d7e8eaa5cf1bb0cd941b923381c6,76400,1439419897,0x87c5b5874a18b4306df8a752a6c8cc3e82dafc19,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0x02de7d35a60bf6a216411476040ec648668769d7,51154811074958866,1,0
0xfcf1c65096c705e7cee21cb0433dd5c2d769aaedc7b863ae0fa07265269a07b1,76401,1439419957,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,65799013015338723,1,0
0xf7368cfeb8874701e16beebf43eccf63e27a4b7742174dae006489f9ff9169cb,76401,1439419957,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,43466579439460219,1,0
0xce9e83d087054a2094ec93907bc12ef0558013128dd028d22e95e8420e087e4d,76401,1439419957,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,43537786880116667,1,0
0x0f132697f205d128cd961ad8f4bbe06da95f565346525043f5509a453e7210bc,76401,1439419957,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,43680201761429563,1,0
0xaef621a42f608ede902febfcd0ea795f5fcdac50aea20e0ebccb7806043ac912,76402,1439419992,0x0e320219838e859b2f9f18b72e3d4073ca50b37d,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xef247e639d49461d25f57e9362cade3120910ce0,3077727805089462,1,0
0x38abc8c3b3ef2796a8124086fd952a7da010df117edfdfd1db646231edf9420d,76402,1439419992,0x8be84a3adfbc51c59023b2413766e229108c35de,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0xef247e639d49461d25f57e9362cade3120910ce0,1627953715027096,1,0
0x569569ff8b4f7c05896fae47cb3b677fe29de9b5cc7bcf0d419223b638839ca4,76410,1439420093,0x188143c01b67512e0dfc5438a42a904ed8d4ab36,0x6c716b5177cc5c983057af4d88f7152eba2cc0a6,5000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1207801265937000,1,0
0x7baa5dfff4b9ada5f2bf72db77c7dd2403c6a4aa412f8c99587cc6aff5543029,76410,1439420093,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,44086701998154330,1,0
0x8eb56e2177bae6873e40d698ba8ad4459bf3e197859d9f6165569f6430a72478,76410,1439420093,0x84505745115a8c041c0c4a7f9d3ca52a5bf375f4,0x35e57f2b08596f1946ecd9d31975ec3c2d7e1c1d,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,44303017624732890,1,0
0x71871891604f07388385d938ed3b55e9276d07968cedef18bdb9fc9be73ebf01,76412,1439420152,0x8be84a3adfbc51c59023b2413766e229108c35de,0xd79b4c6791784184e2755b2fc1659eaab0f80456,2000000000000000000,0x2f6bce4fc330b69c9b4c2694d57c63ec7b18fec7,6338254324739384,1,0
0xc3f08c59220ce94085dd337e0d68d17854653360fdf0d0f60139b313d094245a,76413,1439420156,0x6c716b5177cc5c983057af4d88f7152eba2cc0a6,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998740900000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,1259095299336000,1,0
0x4ce5ba1280ece668a46520a1afdc2102600c3a6ff79d18fd0676d13baebe001b,76413,1439420156,0x87c5b5874a18b4306df8a752a6c8cc3e82dafc19,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,49597971230292221,1,0
0xf17d72fd4eb0788e34c2142065706a8cc9176c81655a4ae02322aad52626a1f6,76415,1439420206,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x4717dda36062a4d937df7601bd07354806a957ea,995000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1233703612932000,1,0
0x96472553821bf819664d294ab32391e604db39aea39549104ebdb47eb5c0ea1c,76415,1439420206,0x8be84a3adfbc51c59023b2413766e229108c35de,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1590561160163020,1,0
0x11c30e8d6a63875b1b530f1e876278b68afaecc00f6a519674178daa1c9b5693,76420,1439420238,0x8be84a3adfbc51c59023b2413766e229108c35de,0xd79b4c6791784184e2755b2fc1659eaab0f80456,2000000000000000000,0x8df03bd37602d97980327b58d940258dc57007b3,6532162906927655,1,0
0x635392e7692cd78018a3a758841d30557d3537fa16a5e417ed939f62919646cf,76422,1439420267,0x87c5b5874a18b4306df8a752a6c8cc3e82dafc19,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0x897d64ad0a333394b4e4ae8e8dcccdbc71d4e4e8,50773274550792508,1,0
0x89636d8932cc365dfc279a56e26bb6c9cc5545c2ef3abd399ce504be617e2367,76422,1439420267,0x87c5b5874a18b4306df8a752a6c8cc3e82dafc19,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0x897d64ad0a333394b4e4ae8e8dcccdbc71d4e4e8,27780265538329668,1,0
0x7fa4668f4b31c2a904ab7b4b8afa12f247200941d4de9ef252ee25234f69817f,76424,1439420333,0x8be84a3adfbc51c59023b2413766e229108c35de,0xd79b4c6791784184e2755b2fc1659eaab0f80456,0,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1624370318337661,1,0
0x2813d711309b4188a696b27478d9bf98c107c506d78b5a791fb8bfb106834c2b,76425,1439420395,0xfd2605a2bf58fdbb90db1da55df61628b47f9e8c,0x6837afb9e9fc1a908f9ce54756d3dba55a87ea27,0,0x0089508679abf8c71bf6781687120e3e6a84584d,2975343056090431,1,1
0x5892b7ed47c962bb140d7f362ba9ed32514b5404a57e4414bdd9a1d4eba7a6ff,76427,1439420445,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,3000000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1230636415386000,1,0
0xca6455a58212cd08769cf82cfa59246a5e176ea3f1e9fd0364c7d2b1b574bb03,76427,1439420445,0x4717dda36062a4d937df7601bd07354806a957ea,0x32be343b94f860124dc4fee278fdcbd38c102d88,993769360000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1230636415386000,1,0
